CroppedYale/yaleB13/yaleB13_P00A-070E-35.pgm;12
CroppedYale/yaleB13/yaleB13_P00A-085E+20.pgm;12
CroppedYale/yaleB13/yaleB13_P00A-085E-20.pgm;12
CroppedYale/yaleB13/yaleB13_P00A-095E+00.pgm;12
CroppedYale/yaleB13/yaleB13_P00A-110E+15.pgm;12
CroppedYale/yaleB13/yaleB13_P00A-110E+40.pgm;12
CroppedYale/yaleB13/yaleB13_P00A-110E+65.pgm;12
CroppedYale/yaleB13/yaleB13_P00A-110E-20.pgm;12
CroppedYale/yaleB13/yaleB13_P00A-120E+00.pgm;12
CroppedYale/yaleB13/yaleB13_P00A-130E+20.pgm;12
CroppedYale/yaleB15/yaleB15_P00A+000E+00.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+000E+20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+000E+45.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+000E+90.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+000E-20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+000E-35.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+005E+10.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+005E-10.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+010E+00.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+010E-20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+015E+20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+020E+10.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+020E-10.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+020E-40.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+025E+00.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+035E+15.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+035E+40.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+035E+65.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+035E-20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+050E+00.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+050E-40.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+060E+20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+060E-20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+070E+00.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+070E+45.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+070E-35.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+085E+20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+085E-20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+095E+00.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+110E+15.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+110E+40.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+110E+65.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+110E-20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+120E+00.pgm;13
CroppedYale/yaleB15/yaleB15_P00A+130E+20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-005E+10.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-005E-10.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-010E+00.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-010E-20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-015E+20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-020E+10.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-020E-10.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-020E-40.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-025E+00.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-035E+15.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-035E+40.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-035E+65.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-035E-20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-050E+00.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-050E-40.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-060E+20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-060E-20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-070E+00.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-070E+45.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-070E-35.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-085E+20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-085E-20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-095E+00.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-110E+15.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-110E+40.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-110E+65.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-110E-20.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-120E+00.pgm;13
CroppedYale/yaleB15/yaleB15_P00A-130E+20.pgm;13
CroppedYale/yaleB16/yaleB16_P00A+000E+00.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+000E+20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+000E+45.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+000E+90.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+000E-20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+000E-35.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+005E+10.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+005E-10.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+010E+00.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+010E-20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+015E+20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+020E+10.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+020E-10.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+020E-40.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+025E+00.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+035E+15.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+035E+40.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+035E+65.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+035E-20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+050E+00.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+050E-40.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+060E+20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+060E-20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+070E+00.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+070E+45.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+070E-35.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+085E+20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+085E-20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+095E+00.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+110E+15.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+110E+40.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+110E+65.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+110E-20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+120E+00.pgm;14
CroppedYale/yaleB16/yaleB16_P00A+130E+20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-005E+10.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-005E-10.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-010E+00.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-010E-20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-015E+20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-020E+10.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-020E-10.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-020E-40.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-025E+00.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-035E+15.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-035E+40.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-035E+65.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-035E-20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-050E+00.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-050E-40.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-060E+20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-060E-20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-070E+00.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-070E+45.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-070E-35.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-085E+20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-085E-20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-095E+00.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-110E+15.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-110E+40.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-110E+65.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-110E-20.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-120E+00.pgm;14
CroppedYale/yaleB16/yaleB16_P00A-130E+20.pgm;14
CroppedYale/yaleB17/yaleB17_P00A+000E+00.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+000E+20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+000E+45.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+000E+90.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+000E-20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+000E-35.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+005E+10.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+005E-10.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+010E+00.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+010E-20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+015E+20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+020E+10.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+020E-10.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+020E-40.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+025E+00.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+035E+15.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+035E+40.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+035E+65.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+035E-20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+050E+00.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+050E-40.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+060E+20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+060E-20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+070E+00.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+070E+45.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+070E-35.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+085E+20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+085E-20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+095E+00.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+110E+15.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+110E+40.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+110E+65.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+110E-20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+120E+00.pgm;15
CroppedYale/yaleB17/yaleB17_P00A+130E+20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-005E+10.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-005E-10.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-010E+00.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-010E-20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-015E+20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-020E+10.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-020E-10.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-020E-40.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-025E+00.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-035E+15.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-035E+40.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-035E+65.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-035E-20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-050E+00.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-050E-40.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-060E+20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-060E-20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-070E+00.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-070E+45.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-070E-35.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-085E+20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-085E-20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-095E+00.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-110E+15.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-110E+40.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-110E+65.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-110E-20.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-120E+00.pgm;15
CroppedYale/yaleB17/yaleB17_P00A-130E+20.pgm;15
CroppedYale/yaleB18/yaleB18_P00A+000E+00.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+000E+20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+000E+45.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+000E+90.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+000E-20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+000E-35.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+005E+10.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+005E-10.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+010E+00.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+010E-20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+015E+20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+020E+10.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+020E-10.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+020E-40.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+025E+00.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+035E+15.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+035E+40.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+035E+65.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+035E-20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+050E+00.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+050E-40.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+060E+20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+060E-20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+070E+00.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+070E+45.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+070E-35.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+085E+20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+085E-20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+095E+00.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+110E+15.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+110E+40.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+110E+65.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+110E-20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+120E+00.pgm;16
CroppedYale/yaleB18/yaleB18_P00A+130E+20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-005E+10.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-005E-10.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-010E+00.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-010E-20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-015E+20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-020E+10.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-020E-10.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-020E-40.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-025E+00.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-035E+15.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-035E+40.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-035E+65.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-035E-20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-050E+00.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-050E-40.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-060E+20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-060E-20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-070E+00.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-070E+45.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-070E-35.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-085E+20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-085E-20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-095E+00.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-110E+15.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-110E+40.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-110E+65.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-110E-20.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-120E+00.pgm;16
CroppedYale/yaleB18/yaleB18_P00A-130E+20.pgm;16
CroppedYale/yaleB19/yaleB19_P00A+000E+00.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+000E+20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+000E+45.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+000E+90.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+000E-20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+000E-35.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+005E+10.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+005E-10.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+010E+00.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+010E-20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+015E+20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+020E+10.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+020E-10.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+020E-40.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+025E+00.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+035E+15.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+035E+40.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+035E+65.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+035E-20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+050E+00.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+050E-40.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+060E+20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+060E-20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+070E+00.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+070E+45.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+070E-35.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+085E+20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+085E-20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+095E+00.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+110E+15.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+110E+40.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+110E+65.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+110E-20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+120E+00.pgm;17
CroppedYale/yaleB19/yaleB19_P00A+130E+20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-005E+10.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-005E-10.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-010E+00.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-010E-20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-015E+20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-020E+10.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-020E-10.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-020E-40.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-025E+00.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-035E+15.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-035E+40.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-035E+65.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-035E-20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-050E+00.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-050E-40.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-060E+20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-060E-20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-070E+00.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-070E+45.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-070E-35.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-085E+20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-085E-20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-095E+00.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-110E+15.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-110E+40.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-110E+65.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-110E-20.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-120E+00.pgm;17
CroppedYale/yaleB19/yaleB19_P00A-130E+20.pgm;17
CroppedYale/yaleB20/yaleB20_P00A+000E+00.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+000E+20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+000E+45.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+000E+90.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+000E-20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+000E-35.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+005E+10.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+005E-10.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+010E+00.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+010E-20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+015E+20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+020E+10.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+020E-10.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+020E-40.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+025E+00.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+035E+15.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+035E+40.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+035E+65.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+035E-20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+050E+00.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+050E-40.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+060E+20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+060E-20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+070E+00.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+070E+45.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+070E-35.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+085E+20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+085E-20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+095E+00.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+110E+15.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+110E+40.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+110E+65.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+110E-20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+120E+00.pgm;18
CroppedYale/yaleB20/yaleB20_P00A+130E+20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-005E+10.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-005E-10.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-010E+00.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-010E-20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-015E+20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-020E+10.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-020E-10.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-020E-40.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-025E+00.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-035E+15.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-035E+40.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-035E+65.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-035E-20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-050E+00.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-050E-40.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-060E+20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-060E-20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-070E+00.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-070E+45.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-070E-35.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-085E+20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-085E-20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-095E+00.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-110E+15.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-110E+40.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-110E+65.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-110E-20.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-120E+00.pgm;18
CroppedYale/yaleB20/yaleB20_P00A-130E+20.pgm;18
CroppedYale/yaleB21/yaleB21_P00A+000E+00.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+000E+20.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+000E+45.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+000E+90.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+000E-20.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+000E-35.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+005E+10.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+005E-10.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+010E+00.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+010E-20.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+015E+20.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+020E+10.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+020E-10.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+020E-40.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+025E+00.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+035E+15.pgm;19
CroppedYale/yaleB21/yaleB21_P00A+035E+40.pgm;19
